Date,Open,High,Low,Close,Adj Close,Volume,Bank
2013-03-07,485.395905,488.079193,479.933411,485.875092,247.205597,298435.0,Santander
2013-03-08,489.708405,502.166687,483.766693,502.166687,255.494553,9383349.0,Santander
2013-03-11,497.854187,498.620911,488.202911,493.781311,251.228119,479332.0,Santander
2013-03-12,493.541687,498.141693,489.420898,494.979187,251.837601,206258.0,Santander
2013-03-13,489.229187,489.229187,480.795898,486.114685,247.327469,569069.0,Santander
2013-03-14,493.541687,496.416687,487.504211,496.416687,252.568939,327980.0,Santander
2013-03-15,493.062592,495.832214,487.025085,495.458405,252.081406,869285.0,Santander
2013-03-18,474.375092,482.818909,468.577209,479.645905,244.036285,669562.0,Santander
2013-03-19,475.093811,480.316711,452.045898,460.958405,234.528336,473682.0,Santander
2013-03-20,466.468811,475.093811,459.925293,466.708405,237.453888,9353654.0,Santander
2013-03-21,468.145905,469.532593,453.14801,459.88031,233.979828,255891.0,Santander
2013-03-22,458.083405,464.791687,451.231293,454.729187,231.359024,8649843.0,Santander
2013-03-25,465.031311,474.016693,438.150085,438.197998,222.948181,440605.0,Santander
2013-03-26,440.833405,446.822998,428.614594,428.614594,218.072311,457985.0,Santander
2013-03-27,431.250092,432.654999,415.150085,423.583405,215.512573,4642581.0,Santander
2013-03-28,421.666687,428.423004,414.000092,427.416687,217.462891,1696910.0,Santander
2013-04-02,426.458405,444.352386,416.384399,439.156311,223.435776,3992271.0,Santander
2013-04-03,430.291687,437.391998,424.014587,430.291687,218.925613,547458.0,Santander
2013-04-04,436.281311,439.272308,419.222992,419.270905,213.318436,610752.0,Santander
2013-04-05,425.739594,430.3396,414.239594,424.541687,216.000046,555405.0,Santander
2013-04-08,428.135498,432.927094,421.139587,425.020905,216.243973,4354944.0,Santander
2013-04-09,425.260498,433.693787,421.906311,431.250092,227.093979,1447711.0,Santander
2013-04-10,433.166687,458.802094,421.3284,449.218811,236.55629,15096911.0,Santander
2013-04-11,443.947998,457.508392,439.096893,447.541687,235.67308,354556.0,Santander
2013-04-12,436.760498,437.462891,425.255707,425.500092,224.066055,843045.0,Santander
2013-04-15,430.770905,436.041687,424.254211,426.218811,224.444489,18482769.0,Santander
2013-04-16,426.697998,436.185486,423.775085,429.333405,226.084641,22090799.0,Santander
2013-04-17,431.010498,431.010498,417.885101,421.427094,221.921249,347245.0,Santander
2013-04-18,439.156311,439.156311,417.689606,425.260498,223.93985,368505.0,Santander
2013-04-19,422.625092,433.693787,422.625092,426.937592,224.823044,2158304.0,Santander
2013-04-22,430.291687,438.245911,419.750092,434.604187,228.860199,175251.0,Santander
2013-04-23,439.875092,515.583374,438.437592,458.802094,241.602692,950686.0,Santander
2013-04-24,456.406311,536.666809,448.595886,455.687592,239.962646,494399.0,Santander
2013-04-25,448.739594,449.841705,435.89801,443.109406,233.338959,180040.0,Santander
2013-04-26,436.281311,440.833405,432.11261,439.395905,231.383484,2432482.0,Santander
2013-04-29,439.875092,451.854187,439.491699,449.937592,236.934692,627476.0,Santander
2013-04-30,451.854187,455.11261,442.989594,442.989594,233.275955,183255.0,Santander
2013-05-01,433.166687,447.836914,432.208405,437.000092,230.121918,119092.0,Santander
2013-05-02,447.541687,456.885498,434.329193,441.312592,232.392838,255984.0,Santander
2013-05-03,446.343811,451.518799,440.354187,448.020905,235.925415,1935160.0,Santander
2013-05-07,450.416687,456.885498,448.356293,456.166687,240.214905,164182.0,Santander
2013-05-08,455.927094,460.095886,426.266693,454.010498,239.079468,262091.0,Santander
2013-05-09,455.447998,457.843811,449.183411,450.656311,237.313126,185739.0,Santander
2013-05-10,449.697998,454.154205,442.750092,442.750092,233.149857,175883.0,Santander
2013-05-13,445.625092,450.416687,433.166687,436.520905,229.869537,350060.0,Santander
2013-05-14,436.041687,440.843903,400.583405,437.479187,230.374237,261116.0,Santander
2013-05-15,437.000092,442.750092,430.914612,440.354187,231.888184,5515463.0,Santander
2013-05-16,440.593811,442.809509,435.89801,437.000092,230.121918,223803.0,Santander
2013-05-17,438.916687,448.020905,438.916687,448.020905,235.925415,390515.0,Santander
2013-05-20,451.375092,451.518799,431.250092,440.833405,232.140472,3061422.0,Santander
2013-05-21,443.229187,445.864594,435.43219,444.906311,234.285263,423498.0,Santander
2013-05-22,440.833405,450.320892,440.833405,445.385498,234.537598,796258.0,Santander
2013-05-23,439.395905,442.510498,432.927094,440.593811,232.014343,389327.0,Santander
2013-05-24,442.031311,445.145905,430.531311,430.531311,226.715439,322194.0,Santander
2013-05-28,446.343811,462.012604,445.481293,456.166687,240.214905,1003756.0,Santander
2013-05-29,453.052094,462.252106,451.71051,458.083405,241.224228,210494.0,Santander
2013-05-30,457.125092,462.970886,454.58551,456.166687,240.214905,403049.0,Santander
2013-05-31,453.291687,460.239594,451.470886,454.250092,239.205704,2147079.0,Santander
2013-06-03,448.500092,454.58551,446.48761,447.541687,235.67308,771855.0,Santander
2013-06-04,450.416687,464.791687,450.416687,456.885498,240.593399,320634.0,Santander
2013-06-05,456.406311,462.252106,448.739594,448.739594,236.303864,217676.0,Santander
2013-06-06,449.458405,455.304199,438.916687,438.916687,231.131195,17675590.0,Santander
2013-06-07,442.750092,448.404205,440.21051,448.020905,235.925415,226054.0,Santander
2013-06-10,446.583405,450.80011,437.095886,442.270905,232.897507,237139.0,Santander
2013-06-11,431.250092,438.691498,424.158386,432.208405,227.598663,377843.0,Santander
2013-06-12,426.458405,439.970886,426.458405,428.375092,225.580063,141403.0,Santander
2013-06-13,424.541687,433.741699,419.606293,425.500092,224.066055,558973.0,Santander
2013-06-14,434.604187,435.658386,428.614594,428.614594,225.706116,614858.0,Santander
2013-06-17,430.770905,434.268799,412.322998,430.052094,226.463058,346726.0,Santander
2013-06-18,429.812592,438.77301,429.812592,435.322998,229.238785,623656.0,Santander
2013-06-19,436.760498,437.088196,428.997986,431.489594,227.220078,384887.0,Santander
2013-06-20,423.104187,426.075104,409.831299,412.802094,217.379318,1970086.0,Santander
2013-06-21,409.208405,418.61731,402.020905,402.020905,211.702103,2301795.0,Santander
2013-06-24,398.666687,408.010498,390.760498,394.354187,207.664749,930345.0,Santander
2013-06-25,399.625,403.946198,392.916687,392.916687,206.907791,706000.0,Santander
2013-06-26,396.270905,413.137604,393.635498,410.645905,216.243973,274068.0,Santander
2013-06-27,413.281311,413.841888,400.43869,408.010498,214.85614,357366.0,Santander
2013-06-28,413.041687,419.510498,401.033813,402.739594,212.080536,732755.0,Santander
2013-07-01,412.083405,420.2771,403.937592,410.166687,215.991623,236182006.0,Santander
2013-07-02,414.000092,420.900085,414.000092,416.635498,219.398026,151117127.0,Santander
2013-07-03,404.656311,407.228485,391.910492,400.583405,210.945053,781440.0,Santander
2013-07-04,405.854187,426.218811,404.857605,422.145905,222.299759,19320307.0,Santander
2013-07-05,421.666687,426.650085,410.166687,410.166687,215.991623,183917.0,Santander
2013-07-08,417.354187,426.937592,413.942596,425.020905,223.813782,57572112.0,Santander
2013-07-09,427.177094,434.125092,421.154999,425.500092,224.066055,12672390.0,Santander
2013-07-10,427.416687,427.416687,413.281311,421.427094,221.921249,106802.0,Santander
2013-07-11,429.333405,429.831696,420.564606,426.937592,224.823044,96343.0,Santander
2013-07-12,430.291687,430.291687,412.083405,419.750092,221.038223,13392729.0,Santander
2013-07-15,409.687592,415.001495,402.808594,410.166687,223.650848,118508331.0,Santander
2013-07-16,410.166687,410.645905,397.249298,407.291687,222.083237,119049192.0,Santander
2013-07-17,407.291687,408.806793,399.184204,408.729187,222.867065,648861.0,Santander
2013-07-18,405.854187,417.488403,405.854187,415.916687,226.786163,242454.0,Santander
2013-07-19,415.677094,415.945496,408.930511,410.645905,223.912109,242363.0,Santander
2013-07-22,413.281311,417.450104,410.368011,414.718811,226.132965,677759.0,Santander
2013-07-23,416.635498,425.500092,416.597107,425.500092,232.011627,406046.0,Santander
2013-07-24,422.145905,433.645905,422.145905,433.645905,236.453339,1112352.0,Santander
2013-07-25,432.687592,446.822998,431.968811,444.666687,242.46254,969426.0,Santander
2013-07-26,441.791687,454.729187,441.791687,448.979187,244.814087,491079.0,Santander
2013-07-29,451.135498,454.250092,447.819611,448.739594,244.683365,255470.0,Santander
2013-07-30,452.572998,457.326294,439.272308,454.968811,248.080063,9037918.0,Santander
2013-07-31,457.364594,458.5242,452.400513,454.968811,248.080063,229592.0,Santander
2013-08-01,460.958405,464.814697,452.572998,461.197998,251.476547,395844.0,Santander
2013-08-02,463.833405,465.088806,454.154205,460.000092,250.82341,345095.0,Santander
2013-08-05,460.718811,462.970886,455.083801,455.807404,248.537308,275727.0,Santander
2013-08-06,458.802094,460.354614,451.375092,454.968811,248.080063,143677.0,Santander
2013-08-07,455.208405,459.941589,452.333405,455.927094,248.602585,152881.0,Santander
2013-08-08,460.239594,463.593811,458.025909,463.593811,252.782944,161098.0,Santander
2013-08-09,463.354187,470.541687,462.098785,467.187592,254.742538,455401.0,Santander
2013-08-12,466.468811,469.161713,462.578003,464.072998,253.04422,99848.0,Santander
2013-08-13,448.500092,469.104187,448.500092,466.708405,254.481247,103274.0,Santander
2013-08-14,469.104187,472.458405,463.775909,472.458405,257.616577,342188.0,Santander
2013-08-15,472.697998,472.697998,457.019592,461.677094,251.737854,393501.0,Santander
2013-08-16,468.385498,476.291687,463.775909,474.135498,258.530975,647621.0,Santander
2013-08-19,473.656311,474.049194,460.000092,462.875092,252.391052,607466.0,Santander
2013-08-20,460.000092,460.000092,447.43631,454.609406,247.884109,669252.0,Santander
2013-08-21,452.812592,455.984589,447.541687,449.937592,245.33667,139619.0,Santander
2013-08-22,452.093811,462.53009,450.733002,460.000092,250.82341,1413674.0,Santander
2013-08-23,460.000092,468.519714,456.626709,467.427185,254.873184,364244.0,Santander
2013-08-27,462.635498,463.24881,445.871399,449.578186,245.140671,12837957.0,Santander
2013-08-28,445.145905,449.995087,439.395905,449.098999,244.87941,790510.0,Santander
2013-08-29,442.750092,447.359589,439.769592,443.947998,242.070786,1557447.0,Santander
2013-08-30,442.510498,445.648102,436.041687,438.437592,239.066071,831334.0,Santander
2013-09-02,440.833405,446.583405,440.833405,441.312592,240.633713,141241.0,Santander
2013-09-03,442.510498,444.579498,434.125092,440.953186,240.437729,201542.0,Santander
2013-09-04,442.270905,446.583405,432.457611,440.833405,240.372406,122840.0,Santander
2013-09-05,442.989594,446.583405,439.434204,442.031311,241.025665,1987204.0,Santander
2013-09-06,442.031311,450.924591,440.153015,448.260498,244.422195,378268.0,Santander
2013-09-09,445.145905,453.291687,426.458405,453.291687,247.165482,304394.0,Santander
2013-09-10,454.250092,460.718811,451.394196,460.718811,251.215332,284578.0,Santander
2013-09-11,455.447998,463.450104,455.447998,462.875092,252.391052,4528519.0,Santander
2013-09-12,462.156311,468.395111,460.996704,468.385498,255.395782,338424.0,Santander
2013-09-13,460.958405,468.625092,458.361298,468.625092,255.526382,1857655.0,Santander
2013-09-16,471.500092,471.500092,462.194611,463.354187,252.652328,175327.0,Santander
2013-09-17,464.791687,465.510498,458.121704,464.072998,253.04422,181748.0,Santander
2013-09-18,465.031311,473.908386,465.031311,471.260498,256.963379,205168.0,Santander
2013-09-19,477.250092,483.958405,433.166687,483.958405,263.887115,1488356.0,Santander
2013-09-20,480.125092,483.958405,476.770905,480.604187,262.058136,1206752.0,Santander
2013-09-23,482.041687,483.479187,471.758789,475.213593,259.118866,280773.0,Santander
2013-09-24,476.531311,483.000092,471.279694,479.645905,261.535645,233750.0,Santander
2013-09-25,481.083405,488.654205,479.166687,488.270905,266.238525,214597.0,Santander
2013-09-26,488.750092,492.008392,483.575104,489.708405,267.02243,515468.0,Santander
2013-09-27,484.916687,489.708405,484.054199,484.916687,264.409668,152440.0,Santander
2013-09-30,479.166687,486.433807,469.200104,482.520905,263.103363,310079.0,Santander
2013-10-01,487.791687,492.966705,482.616699,487.312592,265.716125,100542.0,Santander
2013-10-02,489.708405,496.416687,488.366699,493.541687,269.11264,562028.0,Santander
2013-10-03,490.666687,499.67511,490.283386,495.458405,270.157745,248290.0,Santander
2013-10-04,494.020905,517.979187,493.637604,508.395905,277.212158,348473768.0,Santander
2013-10-07,507.916687,514.895325,505.281311,509.833405,277.995911,348971866.0,Santander
2013-10-08,516.541687,518.81781,505.520905,505.520905,275.64447,554390.0,Santander
2013-10-09,509.833405,517.979187,502.645905,513.187622,279.82486,86676374.0,Santander
2013-10-10,515.104187,539.541809,514.720886,530.916687,289.492004,534518.0,Santander
2013-10-11,533.791809,540.020874,525.358398,529.958374,288.969452,314308.0,Santander
2013-10-14,525.645874,539.302185,525.645874,529.479187,288.708191,1967178.0,Santander
2013-10-15,532.354187,545.770874,529.479187,540.020874,294.456207,5094585.0,Santander
2013-10-16,527.083374,544.333374,524.687622,542.416809,304.017242,1693548.0,Santander
2013-10-17,547.208374,547.208374,536.283386,543.375122,304.554352,411086322.0,Santander
2013-10-18,547.208374,552.958374,540.595886,552.958374,309.92569,465222012.0,Santander
2013-10-21,551.041809,551.041809,541.554321,545.770874,305.897217,840049.0,Santander
2013-10-22,546.729309,550.083374,543.470886,550.083374,308.31427,17767621.0,Santander
2013-10-23,549.125122,549.125122,526.700073,546.729309,306.434387,99482064.0,Santander
2013-10-24,534.750122,548.645874,525.166687,548.645874,307.508484,498095.0,Santander
2013-10-25,539.541809,539.541809,529.479187,539.062622,302.137238,30377445.0,Santander
2013-10-28,537.625122,539.92511,513.187622,526.604187,295.15451,1136619.0,Santander
2013-10-29,517.979187,532.450073,513.554626,531.395874,297.840179,397055.0,Santander
2013-10-30,532.354187,540.116821,524.783386,530.437622,297.30307,2406931.0,Santander
2013-10-31,526.125122,535.229309,524.304199,530.916687,297.571594,112844.0,Santander
2013-11-01,528.041687,533.216675,523.825073,526.125122,294.885986,111876.0,Santander
2013-11-04,525.166687,530.341675,522.387573,526.604187,295.15451,283985.0,Santander
2013-11-05,528.520874,529.575073,512.133423,520.854187,291.931641,453471.0,Santander
2013-11-06,519.895874,525.262573,519.033386,523.729187,293.54306,368050.0,Santander
2013-11-07,524.687622,542.813477,515.200073,515.583374,288.977448,343052.0,Santander
2013-11-08,513.187622,517.404175,505.520905,511.270905,286.560364,543225.0,Santander
2013-11-11,522.291687,522.291687,509.833405,517.020874,289.783203,148885.0,Santander
2013-11-12,528.041687,528.041687,515.679199,517.500122,290.051788,209492.0,Santander
2013-11-13,516.541687,520.375122,508.875092,514.625122,288.440369,362854.0,Santander
2013-11-14,519.416687,519.895874,503.700104,515.104187,288.708923,258349.0,Santander
2013-11-15,508.875092,514.145874,507.916687,513.187622,287.634674,296992.0,Santander
2013-11-18,516.541687,524.304199,507.533386,519.416687,291.125977,493207.0,Santander
2013-11-19,518.937622,520.375122,511.270905,511.270905,286.560364,144137.0,Santander
2013-11-20,508.875092,513.570923,505.041687,505.041687,283.069061,17360381.0,Santander
2013-11-21,501.687592,513.666687,501.687592,513.666687,287.903198,158763.0,Santander
2013-11-22,513.666687,515.966675,508.491699,512.708374,287.366058,726674.0,Santander
2013-11-25,517.020874,519.895874,512.708374,516.541687,289.514618,6684961.0,Santander
2013-11-26,516.541687,518.937622,512.372009,513.666687,287.903198,401346.0,Santander
2013-11-27,522.770874,522.770874,515.583374,519.895874,291.394531,43136057.0,Santander
2013-11-28,520.854187,527.466675,520.854187,525.645874,294.61731,4519506.0,Santander
2013-11-29,528.041687,529.958374,520.375122,524.208374,293.811676,23447591.0,Santander
2013-12-02,523.250122,523.250122,511.750092,516.302185,289.38031,187144.0,Santander
2013-12-03,515.104187,515.295898,505.616699,509.833405,285.7547,298689.0,Santander
2013-12-04,509.354187,509.354187,500.345886,504.562592,282.800476,563991.0,Santander
2013-12-05,504.562592,508.395905,493.637604,497.854187,279.040558,198794.0,Santander
2013-12-06,498.812592,502.645905,488.654205,502.645905,281.726196,349783.0,Santander
2013-12-09,502.645905,508.665192,498.429199,505.520905,283.337555,561038.0,Santander
2013-12-10,503.125092,508.779205,499.316711,501.927185,281.323303,614653.0,Santander
2013-12-11,503.125092,505.904205,493.637604,495.697998,277.832031,136261.0,Santander
2013-12-12,495.458405,495.458405,485.491699,489.229187,274.20639,282046.0,Santander
2013-12-13,491.625092,497.854187,484.533386,487.791687,273.400635,705974.0,Santander
2013-12-16,483.479187,503.220886,483.479187,499.291687,279.846161,152532.0,Santander
2013-12-17,497.375092,499.770905,491.42569,493.781311,276.75769,23238508.0,Santander
2013-12-18,494.020905,497.375092,493.158386,496.416687,278.234802,87179.0,Santander
2013-12-19,503.125092,507.916687,500.345886,502.885498,281.860474,210240.0,Santander
2013-12-20,506.958405,513.570923,503.220886,512.229187,287.097473,74753233.0,Santander
2013-12-23,510.791687,519.416687,506.670898,519.416687,291.125977,95527.0,Santander
2013-12-24,516.541687,520.051208,507.916687,516.781311,289.648895,179026.0,Santander
2013-12-27,518.937622,521.23761,516.158386,520.135498,291.528931,77705.0,Santander
2013-12-30,519.895874,523.154175,518.075073,522.052185,292.60318,573962.0,Santander
2013-12-31,519.416687,524.687622,515.024719,517.979187,290.320282,60035.0,Santander
2014-01-02,517.979187,518.937622,505.616699,509.354187,285.486115,32439856.0,Santander
2014-01-03,505.520905,512.133423,505.041687,506.958405,284.143311,5601709.0,Santander
2014-01-06,515.104187,521.325684,506.958405,516.062622,289.245972,3438854.0,Santander
2014-01-07,519.416687,538.104309,515.928406,535.229309,299.988739,377830.0,Santander
2014-01-08,536.666809,542.320923,527.179199,534.270874,299.451508,404163.0,Santander
2014-01-09,534.270874,543.375122,527.28949,532.833374,298.645935,5545420.0,Santander
2014-01-10,533.312622,542.895874,529.958374,538.104309,301.600189,144918.0,Santander
2014-01-13,536.187622,549.125122,536.187622,540.979309,303.211548,412095.0,Santander
2014-01-14,544.333374,545.291809,531.395874,544.333374,305.091431,330665.0,Santander
2014-01-15,536.666809,550.500305,530.437622,541.458374,311.824615,694887.0,Santander
2014-01-16,548.166809,555.691589,535.708374,535.708374,308.513245,1362855.0,Santander
2014-01-17,536.187622,541.36261,527.370911,530.437622,305.477814,1117838.0,Santander
2014-01-20,527.562622,533.983398,525.262573,530.197998,305.339874,470390.0,Santander
2014-01-21,530.916687,547.687622,523.825073,524.208374,301.890381,1213629.0,Santander
2014-01-22,525.645874,538.196289,514.720886,518.458374,298.578979,316250.0,Santander
2014-01-23,521.812622,525.741699,516.595398,518.458374,298.578979,21504211.0,Santander
2014-01-24,517.500122,525.188782,502.166687,504.083405,290.300507,807845.0,Santander
2014-01-27,500.729187,506.958405,494.500092,497.375092,286.437164,414168.0,Santander
2014-01-28,499.291687,513.587219,496.991699,501.208405,288.644806,271333.0,Santander
2014-01-29,511.270905,513.762573,493.445892,506.000092,291.404266,2862245.0,Santander
2014-01-30,498.333405,512.769714,494.020905,505.041687,290.852386,387682.0,Santander
2014-01-31,503.125092,507.341705,493.541687,506.000092,291.404266,265128.0,Santander
2014-02-03,497.375092,505.616699,490.666687,490.666687,282.573822,264667.0,Santander
2014-02-04,494.979187,501.563995,492.583405,499.052185,287.402985,926226.0,Santander
2014-02-05,496.895905,506.383392,495.075104,502.645905,289.472595,222796.0,Santander
2014-02-06,505.520905,524.32251,502.645905,514.145874,296.095459,557714.0,Santander
2014-02-07,515.583374,522.770874,509.450104,517.979187,298.303009,433966.0,Santander
2014-02-10,517.979187,524.591675,511.270905,513.666687,295.819458,190459.0,Santander
2014-02-11,518.458374,523.154175,510.887604,520.854187,299.958771,1089791.0,Santander
2014-02-12,517.979187,535.825317,510.887604,511.031311,294.301788,345406.0,Santander
2014-02-13,509.354187,514.145874,501.783386,514.145874,296.095459,333787.0,Santander
2014-02-14,515.104187,519.129211,510.312592,510.312592,293.887878,1014881.0,Santander
2014-02-17,507.916687,515.200073,507.916687,512.708374,295.267609,170777.0,Santander
2014-02-18,516.062622,518.597412,508.491699,512.708374,295.267609,216136.0,Santander
2014-02-19,513.187622,516.92511,506.575104,510.791687,294.163757,255078.0,Santander
2014-02-20,506.000092,512.505188,504.658386,511.270905,294.439789,261592.0,Santander
2014-02-21,522.291687,522.291687,507.054199,513.666687,295.819458,376025.0,Santander
2014-02-24,513.187622,519.738708,510.887604,519.416687,299.13089,716699.0,Santander
2014-02-25,517.500122,525.166687,516.637573,520.375122,299.6828,225957.0,Santander
2014-02-26,527.562622,527.562622,515.679199,523.250122,301.338531,376594.0,Santander
2014-02-27,518.937622,525.166687,511.845886,525.166687,302.442291,217360.0,Santander
2014-02-28,518.937622,520.279175,511.845886,517.979187,298.303009,735071.0,Santander
2014-03-03,503.604187,513.570923,501.304199,506.000092,291.404266,645329.0,Santander
2014-03-04,507.437592,516.637573,505.616699,515.822998,297.06134,327943.0,Santander
2014-03-05,511.270905,522.67511,511.270905,518.458374,298.578979,318972.0,Santander
2014-03-06,527.562622,532.833374,522.387573,528.520874,304.373962,445073.0,Santander
2014-03-07,531.875122,532.73761,520.854187,521.812622,300.510742,215890.0,Santander
2014-03-10,523.250122,533.216675,520.950073,526.364685,303.132172,818423.0,Santander
2014-03-11,534.750122,534.750122,520.854187,520.854187,299.958771,373894.0,Santander
2014-03-12,521.812622,526.604187,514.720886,526.604187,303.270203,161531.0,Santander
2014-03-13,522.770874,525.166687,514.720886,521.812622,300.510742,172063.0,Santander
2014-03-14,513.187622,516.445923,501.783386,506.958405,291.956238,774824.0,Santander
2014-03-17,511.270905,518.458374,510.408386,515.583374,296.923279,510239.0,Santander
2014-03-18,522.291687,526.508423,513.283386,523.250122,301.338531,414850.0,Santander
2014-03-19,520.375122,524.591675,517.595886,518.937622,298.855011,213312.0,Santander
2014-03-20,517.020874,521.630493,511.845886,521.333374,300.234711,246387.0,Santander
2014-03-21,524.208374,527.346985,519.991699,521.572998,300.372742,2776128.0,Santander
2014-03-24,524.208374,525.55011,512.229187,513.187622,295.543549,1743164.0,Santander
2014-03-25,519.895874,526.55542,516.637573,522.052185,300.648712,959054.0,Santander
2014-03-26,523.250122,532.73761,523.250122,531.875122,306.305695,288963.0,Santander
2014-03-27,527.083374,534.220093,522.866699,530.437622,305.477814,222562.0,Santander
2014-03-28,532.833374,541.051086,524.783386,540.500122,311.272797,357423.0,Santander
2014-03-31,549.125122,555.833374,541.075073,547.687622,315.411987,414623.0,Santander
2014-04-01,552.958374,578.929321,550.658386,564.458374,325.070374,25398755.0,Santander
2014-04-02,560.145874,566.279297,553.916809,559.187622,322.034851,16578860.0,Santander
2014-04-03,559.187622,574.658875,554.012573,560.145874,322.586761,30827856.0,Santander
2014-04-04,564.937622,573.562622,562.158386,572.604309,329.761566,226172.0,Santander
2014-04-07,562.062622,574.42511,562.062622,566.854309,326.450165,586170.0,Santander
2014-04-08,566.375122,575.383423,551.616821,563.020874,324.242523,11686461.0,Santander
2014-04-09,567.812622,574.904297,563.500122,563.500122,331.15329,219826.0,Santander
2014-04-10,574.520874,574.520874,555.929321,556.791809,327.211151,758048.0,Santander
2014-04-11,551.041809,571.166809,549.220886,560.145874,329.182129,182441.0,Santander
2014-04-14,549.604309,558.708374,533.791809,551.520874,324.113434,210431.0,Santander
2014-04-15,548.645874,555.531494,546.729309,546.729309,321.297668,8371060.0,Santander
2014-04-16,552.479309,557.366821,549.968384,551.520874,324.113434,369253.0,Santander
2014-04-17,552.479309,558.804321,549.125122,554.395874,325.803131,499685.0,Santander
2014-04-22,552.479309,560.962402,551.137573,558.229309,328.055847,415989.0,Santander
2014-04-23,559.187622,560.625122,553.066711,554.875122,326.084625,24297292.0,Santander
2014-04-24,560.625122,562.92511,552.095886,559.187622,328.619019,3344732.0,Santander
2014-04-25,555.833374,555.929321,548.262573,549.125122,322.705627,791213.0,Santander
2014-04-28,558.229309,558.229309,551.137573,553.916809,325.521484,227493.0,Santander
2014-04-29,558.229309,567.908386,553.629272,561.583374,330.027008,11222891.0,Santander
2014-04-30,563.020874,566.279297,558.708374,563.020874,330.871796,1012483.0,Santander
2014-05-01,555.833374,569.729309,547.783386,552.958374,324.958282,71311.0,Santander
2014-05-02,561.583374,568.770874,561.104309,561.583374,330.027008,262045.0,Santander
2014-05-06,572.125122,572.125122,554.491821,559.666809,328.900604,793164.0,Santander
2014-05-07,556.791809,564.666382,553.054321,560.145874,329.182129,437900.0,Santander
2014-05-08,566.854309,573.179321,563.595886,572.604309,336.503632,173243.0,Santander
2014-05-09,566.854309,591.100098,557.750122,562.062622,330.308563,599318.0,Santander
2014-05-12,567.333374,569.672729,560.625122,566.375122,332.842926,142501.0,Santander
2014-05-13,573.083374,573.083374,565.416809,568.770874,334.250793,894598.0,Santander
2014-05-14,569.729309,578.354309,565.991821,575.000122,337.911591,213352.0,Santander
2014-05-15,581.229309,581.229309,558.708374,558.947998,328.47821,351208.0,Santander
2014-05-16,556.312622,572.539124,553.916809,563.020874,330.871796,881459.0,Santander
2014-05-19,563.500122,573.083374,559.762573,568.291809,333.96933,209515.0,Santander
2014-05-20,565.895874,572.700073,564.458374,569.250122,334.532379,470396.0,Santander
2014-05-21,570.208374,574.520874,567.23761,569.250122,334.532379,127388.0,Santander
2014-05-22,574.041809,575.000122,564.075073,569.729309,334.814087,3489928.0,Santander
2014-05-23,567.812622,572.029297,564.745911,570.447998,335.236389,150700.0,Santander
2014-05-27,575.000122,583.145874,575.000122,583.145874,342.698669,420129.0,Santander
2014-05-28,582.666809,592.250122,578.450073,592.250122,348.04892,404701.0,Santander
2014-05-29,579.312622,586.979309,578.913025,580.750122,341.29068,324160.0,Santander
2014-05-30,573.562622,586.500122,573.562622,585.302185,343.96579,190243.0,Santander
2014-06-02,584.583374,590.858582,583.184326,586.020874,344.388153,186567.0,Santander
2014-06-03,585.062622,587.458374,580.941772,585.541809,344.106659,133305.0,Santander
2014-06-04,586.500122,587.170898,580.462585,584.104309,343.261871,2729808.0,Santander
2014-06-05,584.583374,599.635986,581.420898,593.208374,348.612091,1317125.0,Santander
2014-06-06,603.750122,612.662598,595.316772,605.666809,355.933533,1239765.0,Santander
2014-06-09,613.333374,615.441772,602.600098,608.062622,357.341492,662186.0,Santander
2014-06-10,609.020874,611.766602,604.229309,609.500122,358.186371,370546.0,Santander
2014-06-11,599.916809,608.884888,599.916809,604.708374,355.3703,563507.0,Santander
2014-06-12,605.187622,608.541809,599.245911,603.270874,354.525513,186275.0,Santander
2014-06-13,599.916809,602.791809,593.016785,599.916809,352.554474,1716001.0,Santander
2014-06-16,594.166809,598.000122,591.579285,592.250122,348.04892,356902.0,Santander
2014-06-17,593.208374,596.850098,589.662598,590.333374,346.922546,809409.0,Santander
2014-06-18,589.375122,594.933411,588.608398,592.250122,348.04892,260643.0,Santander
2014-06-19,600.395874,607.391785,599.245911,599.916809,352.554474,182750.0,Santander
2014-06-20,594.645874,602.312622,594.645874,598.000122,351.428131,866934.0,Santander
2014-06-23,599.437622,601.833374,593.687622,601.833374,353.680664,1072719.0,Santander
2014-06-24,601.354309,604.708374,599.725098,601.833374,353.680664,563452.0,Santander
2014-06-25,600.875122,601.162598,590.333374,593.687622,348.893646,873183.0,Santander
2014-06-26,592.250122,598.958374,583.625122,590.812622,347.204163,328398.0,Santander
2014-06-27,590.812622,592.537598,583.519714,586.739685,344.810608,139362.0,Santander
2014-06-30,594.166809,594.166809,579.614502,588.895874,346.077698,625561.0,Santander
2014-07-01,592.729309,593.208374,583.447815,593.208374,348.612091,237752.0,Santander
2014-07-02,590.333374,592.250122,585.541809,588.895874,346.077698,416572.0,Santander
2014-07-03,589.375122,598.000122,587.937622,598.000122,351.428131,192807.0,Santander
2014-07-04,592.729309,631.871399,586.020874,589.135498,346.218658,309856.0,Santander
2014-07-07,584.104309,587.458374,577.875122,582.187622,342.135498,1383479.0,Santander
2014-07-08,586.979309,587.458374,566.854309,568.291809,333.96933,30427346.0,Santander
2014-07-09,575.000122,583.433411,569.729309,581.229309,341.572235,143680.0,Santander
